19.269, 0.565
19.284, 0.565
19.289, 0.567
19.342, 0.574
19.345, 0.574
19.361, 0.579
19.402, 0.601
19.416, 0.601
19.425, 0.611
19.468, 0.650
19.482, 0.650
19.499, 0.656
19.536, 0.682
19.545, 0.682
19.556, 0.691
19.602, 0.717
19.616, 0.717
19.622, 0.723
19.668, 0.757
19.681, 0.757
19.688, 0.767
19.739, 0.790
19.749, 0.790
19.758, 0.796
19.803, 0.801
19.820, 0.801
19.821, 0.803
19.868, 0.806
19.880, 0.806
19.899, 0.809
19.937, 0.812
19.949, 0.812
19.957, 0.813
20.002, 0.811
20.012, 0.811
20.024, 0.809
20.068, 0.794
20.082, 0.794
20.087, 0.794
20.135, 0.796
20.152, 0.796
20.152, 0.796
20.204, 0.797
20.211, 0.797
20.227, 0.797
20.268, 0.772
20.279, 0.772
20.295, 0.769
20.343, 0.748
20.343, 0.748
20.354, 0.738
20.403, 0.714
20.413, 0.714
20.421, 0.704
20.472, 0.677
20.483, 0.677
20.490, 0.665
20.540, 0.630
20.550, 0.630
20.556, 0.622
20.602, 0.600
20.615, 0.600
20.620, 0.594
20.668, 0.573
20.677, 0.573
20.687, 0.568
20.735, 0.555
20.744, 0.555
20.759, 0.553
20.809, 0.547
20.810, 0.547
20.821, 0.546
20.868, 0.547
20.877, 0.547
20.887, 0.547
20.934, 0.555
20.944, 0.555
20.960, 0.562
21.002, 0.583
21.011, 0.583
21.020, 0.590
21.068, 0.626
21.082, 0.626
21.088, 0.638
21.135, 0.684
21.151, 0.684
21.155, 0.701
21.211, 0.762
21.216, 0.762
21.222, 0.783
21.282, 0.859
21.284, 0.859
21.297, 0.881
21.335, 0.944
21.346, 0.944
21.362, 0.960
21.404, 0.990
21.412, 0.990
21.427, 0.990
21.473, 0.990
21.482, 0.990
21.487, 0.990
21.536, 0.990
21.544, 0.990
21.554, 0.990
21.601, 0.953
21.611, 0.953
21.621, 0.932
21.670, 0.876
21.680, 0.876
21.688, 0.853
21.743, 0.787
21.744, 0.787
21.754, 0.760
21.804, 0.692
21.812, 0.692
21.828, 0.668
21.869, 0.601
21.878, 0.601
21.896, 0.578
21.939, 0.512
21.951, 0.512
21.954, 0.492
22.003, 0.437
22.015, 0.437
22.024, 0.420
22.069, 0.386
22.085, 0.386
22.095, 0.377
22.136, 0.364
22.163, 0.364
22.164, 0.362
22.211, 0.360
22.215, 0.360
22.217, 0.360
22.272, 0.376
22.280, 0.376
22.288, 0.382
22.340, 0.403
22.347, 0.403
22.362, 0.410
22.404, 0.432
22.415, 0.432
22.430, 0.437
22.468, 0.448
22.480, 0.448
22.489, 0.453
22.536, 0.452
22.545, 0.452
22.555, 0.452
22.602, 0.440
22.612, 0.440
22.622, 0.435
22.672, 0.429
22.680, 0.429
22.687, 0.426
22.734, 0.421
22.743, 0.421
22.759, 0.424
22.801, 0.430
22.808, 0.430
22.816, 0.436
22.868, 0.461
22.880, 0.461
22.899, 0.474
22.935, 0.521
22.942, 0.521
22.952, 0.539
23.002, 0.606
23.011, 0.606
23.018, 0.632
23.068, 0.716
23.076, 0.716
23.085, 0.740
23.134, 0.827
23.143, 0.827
