19.960,w_strategy
19.967,w_strategy
19.972,w_strategy
20.027,w_strategy
20.033,w_strategy
20.037,w_strategy
20.094,w_strategy
20.099,w_strategy
20.104,w_strategy
20.160,w_strategy
20.166,w_strategy
20.170,w_strategy
20.228,w_strategy
20.233,w_strategy
20.238,w_strategy
20.294,w_strategy
20.299,w_strategy
20.304,w_strategy
20.360,w_strategy
20.366,w_strategy
20.371,w_strategy
20.427,w_strategy
20.433,w_strategy
20.438,w_strategy
20.494,w_strategy
20.499,w_strategy
20.504,w_strategy
20.565,w_strategy
20.583,w_strategy
20.595,w_strategy
20.628,w_strategy
20.633,w_strategy
20.637,w_strategy
20.693,w_strategy
20.698,w_strategy
20.701,w_strategy
20.759,w_strategy
20.765,w_strategy
20.772,w_strategy
20.827,w_strategy
20.833,w_strategy
20.839,w_strategy
20.893,w_strategy
20.898,w_strategy
20.902,w_strategy
20.961,w_strategy
20.966,w_strategy
20.971,w_strategy
21.027,w_strategy
21.033,w_strategy
21.038,w_strategy
21.094,w_strategy
21.099,w_strategy
21.105,w_strategy
21.160,w_strategy
21.166,w_strategy
21.171,w_strategy
21.227,w_strategy
21.235,w_strategy
21.240,w_strategy
21.295,w_strategy
21.302,w_strategy
21.308,w_strategy
21.361,w_strategy
21.366,w_strategy
21.373,w_strategy
21.427,w_strategy
21.433,w_strategy
21.439,w_strategy
21.492,w_strategy
21.497,w_strategy
21.502,w_strategy
21.559,w_strategy
21.564,w_strategy
21.568,w_strategy
21.628,w_strategy
21.633,w_strategy
21.637,w_strategy
21.695,w_strategy
21.700,w_strategy
21.705,w_strategy
21.762,w_strategy
21.767,w_strategy
21.772,w_strategy
21.830,w_strategy
21.837,w_strategy
21.844,w_strategy
21.896,w_strategy
21.903,w_strategy
21.909,w_strategy
21.963,w_strategy
21.969,w_strategy
21.977,w_strategy
22.028,w_strategy
22.034,w_strategy
22.040,w_strategy
22.095,w_strategy
22.100,w_strategy
22.107,w_strategy
22.161,w_strategy
22.170,w_strategy
22.178,w_strategy
22.228,w_strategy
22.234,w_strategy
22.239,w_strategy
22.295,w_strategy
22.300,w_strategy
22.306,w_strategy
22.361,w_strategy
22.368,w_strategy
22.374,w_strategy
22.429,w_strategy
22.435,w_strategy
22.440,w_strategy
22.496,w_strategy
22.503,w_strategy
22.509,w_strategy
22.560,w_strategy
22.567,w_strategy
22.572,w_strategy
22.628,w_strategy
22.636,w_strategy
22.641,w_strategy
22.695,w_strategy
22.701,w_strategy
22.707,w_strategy
22.762,w_strategy
22.770,w_strategy
22.777,w_strategy
22.829,w_strategy
22.837,w_strategy
22.845,w_strategy
22.895,w_strategy
22.900,w_strategy
22.908,w_strategy
22.960,w_strategy
22.967,w_strategy
22.974,w_strategy
23.027,w_strategy
23.034,w_strategy
23.039,w_strategy
23.095,w_strategy
23.101,w_strategy
23.107,w_strategy
23.162,w_strategy
23.168,w_strategy
23.174,w_strategy
23.229,w_strategy
23.235,w_strategy
23.241,w_strategy
23.295,w_strategy
23.301,w_strategy
23.306,w_strategy
23.361,w_strategy
23.366,w_strategy
23.371,w_strategy
23.428,w_strategy
23.436,w_strategy
23.441,w_strategy
23.495,w_strategy
23.502,w_strategy
23.508,w_strategy
23.562,w_strategy
23.567,w_strategy
23.574,w_strategy
23.628,w_strategy
23.634,w_strategy
23.642,w_strategy
23.695,w_strategy
23.701,w_strategy
23.709,w_strategy
23.762,w_strategy
23.768,w_strategy
23.774,w_strategy
23.830,w_strategy
23.838,w_strategy
23.846,w_strategy
23.898,w_strategy
23.905,w_strategy
23.914,w_strategy
23.964,w_strategy
23.972,w_strategy
23.980,w_strategy
24.031,w_strategy
24.038,w_strategy
24.047,w_strategy
24.090,both close
24.091,both close
24.092,both close
