31.769,w_strategy
31.776,w_strategy
31.782,w_strategy
31.834,w_strategy
31.840,w_strategy
31.846,w_strategy
31.902,w_strategy
31.907,w_strategy
31.913,w_strategy
31.968,w_strategy
31.972,w_strategy
31.977,w_strategy
32.035,w_strategy
32.040,w_strategy
32.047,w_strategy
32.102,w_strategy
32.107,w_strategy
32.113,w_strategy
32.168,w_strategy
32.173,w_strategy
32.178,w_strategy
32.235,w_strategy
32.241,w_strategy
32.247,w_strategy
32.303,w_strategy
32.309,w_strategy
32.314,w_strategy
32.373,w_strategy
32.383,w_strategy
32.392,w_strategy
32.436,w_strategy
32.441,w_strategy
32.446,w_strategy
32.504,w_strategy
32.510,w_strategy
32.514,w_strategy
32.570,w_strategy
32.577,w_strategy
32.582,w_strategy
32.636,w_strategy
32.643,w_strategy
32.647,w_strategy
32.702,w_strategy
32.708,w_strategy
32.714,w_strategy
32.768,w_strategy
32.775,w_strategy
32.781,w_strategy
32.835,w_strategy
32.842,w_strategy
32.847,w_strategy
32.902,w_strategy
32.909,w_strategy
32.914,w_strategy
32.968,w_strategy
32.975,w_strategy
32.980,w_strategy
33.035,w_strategy
33.043,w_strategy
33.048,w_strategy
33.103,w_strategy
33.109,w_strategy
33.114,w_strategy
33.170,w_strategy
33.176,w_strategy
33.181,w_strategy
33.236,w_strategy
33.243,w_strategy
33.248,w_strategy
33.301,w_strategy
33.307,w_strategy
33.312,w_strategy
33.368,w_strategy
33.374,w_strategy
33.380,w_strategy
33.435,w_strategy
33.443,w_strategy
33.447,w_strategy
33.502,w_strategy
33.507,w_strategy
33.513,w_strategy
33.569,w_strategy
33.574,w_strategy
33.581,w_strategy
33.635,w_strategy
33.640,w_strategy
33.647,w_strategy
33.702,w_strategy
33.708,w_strategy
33.714,w_strategy
33.769,w_strategy
33.776,w_strategy
33.781,w_strategy
33.835,w_strategy
33.842,w_strategy
33.848,w_strategy
33.903,w_strategy
33.911,w_strategy
33.916,w_strategy
33.969,w_strategy
33.976,w_strategy
33.982,w_strategy
34.037,w_strategy
34.045,w_strategy
34.051,w_strategy
34.104,w_strategy
34.112,w_strategy
34.118,w_strategy
34.170,w_strategy
34.177,w_strategy
34.183,w_strategy
34.235,w_strategy
34.243,w_strategy
34.249,w_strategy
34.304,w_strategy
34.314,w_strategy
34.321,w_strategy
34.370,w_strategy
34.379,w_strategy
34.385,w_strategy
34.436,w_strategy
34.443,w_strategy
34.449,w_strategy
34.503,w_strategy
34.510,w_strategy
34.516,w_strategy
34.569,w_strategy
34.577,w_strategy
34.583,w_strategy
34.636,w_strategy
34.644,w_strategy
34.649,w_strategy
34.703,w_strategy
34.711,w_strategy
34.717,w_strategy
34.769,w_strategy
34.776,w_strategy
34.782,w_strategy
34.835,w_strategy
34.843,w_strategy
34.848,w_strategy
34.903,w_strategy
34.910,w_strategy
34.916,w_strategy
34.969,w_strategy
34.975,w_strategy
34.982,w_strategy
35.035,w_strategy
35.043,w_strategy
35.049,w_strategy
35.103,w_strategy
35.110,w_strategy
35.116,w_strategy
35.169,w_strategy
35.176,w_strategy
35.183,w_strategy
35.236,w_strategy
35.243,w_strategy
35.250,w_strategy
35.303,w_strategy
35.310,w_strategy
35.316,w_strategy
35.369,w_strategy
35.376,w_strategy
35.383,w_strategy
35.437,w_strategy
35.445,w_strategy
35.451,w_strategy
35.504,D1 close
35.512,D1 close
35.518,D1 close
35.570,D1 close
35.577,D1 close
35.583,D1 close
35.632,both close
35.634,both close
35.637,both close
35.699,both close
