19.919,w_strategy
19.926,w_strategy
19.931,w_strategy
19.986,w_strategy
19.992,w_strategy
19.997,w_strategy
20.054,w_strategy
20.059,w_strategy
20.064,w_strategy
20.119,w_strategy
20.125,w_strategy
20.130,w_strategy
20.186,w_strategy
20.193,w_strategy
20.198,w_strategy
20.253,w_strategy
20.258,w_strategy
20.263,w_strategy
20.319,w_strategy
20.326,w_strategy
20.330,w_strategy
20.386,w_strategy
20.392,w_strategy
20.397,w_strategy
20.454,w_strategy
20.459,w_strategy
20.463,w_strategy
20.519,w_strategy
20.542,w_strategy
20.553,w_strategy
20.588,w_strategy
20.592,w_strategy
20.597,w_strategy
20.652,w_strategy
20.657,w_strategy
20.661,w_strategy
20.719,w_strategy
20.724,w_strategy
20.729,w_strategy
20.786,w_strategy
20.793,w_strategy
20.798,w_strategy
20.852,w_strategy
20.857,w_strategy
20.862,w_strategy
20.920,w_strategy
20.926,w_strategy
20.931,w_strategy
20.987,w_strategy
20.993,w_strategy
20.998,w_strategy
21.054,w_strategy
21.059,w_strategy
21.064,w_strategy
21.119,w_strategy
21.125,w_strategy
21.130,w_strategy
21.187,w_strategy
21.194,w_strategy
21.199,w_strategy
21.254,w_strategy
21.261,w_strategy
21.267,w_strategy
21.319,w_strategy
21.326,w_strategy
21.332,w_strategy
21.386,w_strategy
21.392,w_strategy
21.399,w_strategy
21.452,w_strategy
21.457,w_strategy
21.461,w_strategy
21.519,w_strategy
21.524,w_strategy
21.528,w_strategy
21.587,w_strategy
21.593,w_strategy
21.597,w_strategy
21.655,w_strategy
21.660,w_strategy
21.665,w_strategy
21.719,w_strategy
21.727,w_strategy
21.732,w_strategy
21.789,w_strategy
21.797,w_strategy
21.802,w_strategy
21.856,w_strategy
21.863,w_strategy
21.868,w_strategy
21.922,w_strategy
21.929,w_strategy
21.936,w_strategy
21.988,w_strategy
21.994,w_strategy
22.000,w_strategy
22.054,w_strategy
22.060,w_strategy
22.067,w_strategy
22.119,w_strategy
22.129,w_strategy
22.137,w_strategy
22.187,w_strategy
22.193,w_strategy
22.199,w_strategy
22.254,w_strategy
22.260,w_strategy
22.265,w_strategy
22.321,w_strategy
22.327,w_strategy
22.334,w_strategy
22.388,w_strategy
22.394,w_strategy
22.400,w_strategy
22.455,w_strategy
22.462,w_strategy
22.468,w_strategy
22.521,w_strategy
22.526,w_strategy
22.532,w_strategy
22.588,w_strategy
22.595,w_strategy
22.600,w_strategy
22.654,w_strategy
22.661,w_strategy
22.667,w_strategy
22.721,w_strategy
22.729,w_strategy
22.737,w_strategy
22.788,w_strategy
22.796,w_strategy
22.804,w_strategy
22.854,w_strategy
22.860,w_strategy
22.867,w_strategy
22.919,w_strategy
22.927,w_strategy
22.933,w_strategy
22.986,w_strategy
22.993,w_strategy
22.999,w_strategy
23.055,w_strategy
23.061,w_strategy
23.067,w_strategy
23.121,w_strategy
23.127,w_strategy
23.134,w_strategy
23.189,w_strategy
23.195,w_strategy
23.201,w_strategy
23.254,w_strategy
23.260,w_strategy
23.266,w_strategy
23.319,w_strategy
23.325,w_strategy
23.330,w_strategy
23.388,w_strategy
23.395,w_strategy
23.401,w_strategy
23.454,w_strategy
23.461,w_strategy
23.467,w_strategy
23.521,w_strategy
23.527,w_strategy
23.533,w_strategy
23.587,w_strategy
23.594,D0 close
23.601,D0 close
23.655,D0 close
23.661,D0 close
23.668,D0 close
23.721,D0 close
23.728,D0 close
23.734,D0 close
23.789,D0 close
23.797,D0 close
23.805,D0 close
23.857,D0 close
23.865,D0 close
23.873,D0 close
23.924,D0 close
23.931,D0 close
23.940,D0 close
23.990,D0 close
23.998,D0 close
24.006,D0 close
24.050,both close
24.051,both close
24.052,both close
