0.066, 0.000, 0.000, 0.000
0.082, 0.000, 0.000, 0.000
0.099, 0.000, 0.000, 0.000
0.116, 0.000, 0.000, 0.000
0.132, 0.000, 0.000, 0.000
0.149, 0.000, 0.000, 0.000
0.165, 0.000, 0.000, 0.000
0.182, 0.000, 0.000, 0.000
0.199, 0.000, 0.000, 0.000
0.216, 0.000, 0.000, 0.000
0.233, 0.000, 0.000, 0.000
0.249, 0.000, 0.000, 0.000
0.266, 0.000, 0.000, 0.000
0.282, 0.000, 0.000, 0.000
0.299, 0.000, 0.000, 0.000
0.316, 0.000, 0.000, 0.000
0.332, 0.000, 0.000, 0.000
0.349, 0.000, 0.000, 0.000
0.366, 0.000, 0.000, 0.000
0.383, 0.000, 0.000, 0.000
0.399, 0.000, 0.000, 0.000
0.416, 0.000, 0.000, 0.000
0.433, 0.000, 0.000, 0.000
0.449, 0.000, 0.000, 0.000
0.466, -0.002, 0.009, -0.493
0.483, -0.003, 0.015, -0.495
0.499, -0.002, 0.009, -0.493
0.515, -0.003, 0.014, -0.495
0.532, -0.002, 0.009, -0.493
0.549, -0.002, 0.009, -0.493
0.566, -0.002, 0.009, -0.493
0.582, -0.001, 0.008, -0.493
0.599, -0.002, 0.015, -0.495
0.616, 0.001, 0.006, -0.490
0.633, -0.001, 0.009, -0.493
0.649, -0.003, 0.015, -0.495
0.666, -0.003, 0.010, -0.493
0.682, -0.004, 0.014, -0.494
0.699, -0.002, 0.009, -0.493
0.715, -0.002, 0.009, -0.493
0.732, -0.002, 0.015, -0.495
0.749, -0.002, 0.010, -0.493
0.765, -0.004, 0.008, -0.491
0.782, -0.003, 0.010, -0.493
0.799, -0.001, 0.008, -0.493
0.815, -0.002, 0.009, -0.493
0.832, -0.003, 0.009, -0.493
0.849, 0.001, 0.012, -0.493
0.865, -0.003, 0.009, -0.493
0.882, 0.000, 0.012, -0.492
0.899, -0.002, 0.008, -0.493
0.915, -0.004, 0.014, -0.493
0.932, -0.003, 0.015, -0.495
0.949, -0.002, 0.009, -0.492
0.965, -0.002, 0.014, -0.496
0.982, -0.002, 0.009, -0.493
0.999, -0.002, 0.009, -0.492
1.015, -0.003, 0.014, -0.495
1.032, -0.002, 0.008, -0.493
1.049, -0.002, 0.015, -0.495
1.065, -0.002, 0.010, -0.493
1.082, -0.002, 0.008, -0.493
1.099, 0.001, 0.013, -0.492
1.115, 0.002, 0.007, -0.490
1.132, -0.004, 0.013, -0.493
1.149, -0.002, 0.009, -0.493
1.165, -0.003, 0.015, -0.495
1.182, -0.003, 0.014, -0.495
1.199, -0.004, 0.014, -0.493
1.216, -0.002, 0.009, -0.493
1.232, -0.002, 0.014, -0.495
1.249, -0.003, 0.015, -0.495
1.265, -0.003, 0.015, -0.495
1.282, -0.002, 0.010, -0.493
1.299, -0.004, 0.015, -0.495
1.315, -0.003, 0.015, -0.495
1.332, -0.003, 0.014, -0.495
1.349, -0.002, 0.015, -0.496
1.365, -0.004, 0.009, -0.491
1.382, -0.003, 0.011, -0.493
1.399, -0.002, 0.009, -0.493
1.416, -0.002, 0.010, -0.492
1.432, 0.001, 0.012, -0.492
1.449, -0.002, 0.009, -0.493
1.466, -0.003, 0.010, -0.493
1.482, -0.002, 0.008, -0.493
1.499, -0.002, 0.016, -0.495
1.515, -0.002, 0.009, -0.493
