5.254, -0.850, -0.250, 0.400
5.320, -0.850, -0.250, 0.400
5.386, -0.850, -0.250, 0.400
5.454, -0.850, -0.250, 0.400
5.520, -0.850, -0.250, 0.400
5.587, -0.850, -0.250, 0.400
5.654, -0.850, -0.250, 0.400
5.720, -0.850, -0.250, 0.400
5.787, -0.850, -0.250, 0.400
5.853, -0.850, -0.250, 0.400
5.920, -0.850, -0.250, 0.400
5.987, -0.850, -0.250, 0.400
6.054, -0.850, -0.250, 0.400
6.120, -0.850, -0.250, 0.400
6.187, -0.850, -0.250, 0.400
6.253, -0.850, -0.250, 0.400
6.320, -0.850, -0.250, 0.400
6.387, -0.850, -0.250, 0.400
6.453, -0.850, -0.250, 0.400
6.520, -0.850, -0.250, 0.400
6.587, -0.850, -0.250, 0.400
6.653, -0.850, -0.250, 0.400
6.720, -0.850, -0.250, 0.400
6.787, -0.850, -0.250, 0.400
6.854, -0.850, -0.250, 0.400
6.920, -0.850, -0.250, 0.400
6.987, -0.850, -0.250, 0.400
7.053, -0.850, -0.250, 0.400
7.120, -0.850, -0.250, 0.400
7.187, -0.850, -0.250, 0.400
7.253, -0.850, -0.250, 0.400
7.320, -0.850, -0.250, 0.400
7.387, -0.850, -0.250, 0.400
7.453, -0.850, -0.250, 0.400
7.520, -0.850, -0.250, 0.400
7.587, -0.850, -0.250, 0.400
7.653, -0.850, -0.250, 0.400
7.720, -0.850, -0.250, 0.400
7.787, -0.850, -0.250, 0.400
7.853, -0.850, -0.250, 0.400
7.920, -0.850, -0.250, 0.400
7.987, -0.850, -0.250, 0.400
8.053, -0.850, -0.250, 0.400
8.120, -0.850, -0.250, 0.400
8.187, -0.850, -0.250, 0.400
8.254, -0.850, -0.250, 0.400
8.320, -0.850, -0.250, 0.400
8.387, -0.850, -0.250, 0.400
8.453, -0.850, -0.250, 0.400
8.520, -0.850, -0.250, 0.400
8.587, -0.850, -0.250, 0.400
8.653, -0.850, -0.250, 0.400
8.720, -0.850, -0.250, 0.400
8.787, -0.850, -0.250, 0.400
8.853, -0.850, -0.250, 0.400
8.920, -0.850, -0.250, 0.400
8.987, -0.850, -0.250, 0.400
9.053, -0.850, -0.250, 0.400
9.120, -0.850, -0.250, 0.400
9.187, -0.850, -0.250, 0.400
9.254, -0.850, -0.250, 0.400
9.320, -0.850, -0.250, 0.400
9.387, -0.850, -0.250, 0.400
9.453, -0.850, -0.250, 0.400
9.520, -0.850, -0.250, 0.400
9.587, -0.850, -0.250, 0.400
9.653, -0.850, -0.250, 0.400
9.720, -0.850, -0.250, 0.400
9.787, -0.850, -0.250, 0.400
9.853, -0.850, -0.250, 0.400
9.920, -0.850, -0.250, 0.400
9.987, -0.850, -0.250, 0.400
10.054, -0.850, -0.250, 0.400
10.120, -0.850, -0.250, 0.400
10.187, -0.850, -0.250, 0.400
10.253, -0.850, -0.250, 0.400
10.320, -0.850, -0.250, 0.400
10.387, -0.850, -0.250, 0.400
10.453, -0.850, -0.250, 0.400
10.520, -0.850, -0.250, 0.400
10.587, -0.850, -0.250, 0.400
10.653, -0.850, -0.250, 0.400
10.720, -0.850, -0.250, 0.400
10.787, -0.850, -0.250, 0.400
10.853, -0.850, -0.250, 0.400
10.920, -0.850, -0.250, 0.400
10.987, -0.850, -0.250, 0.400
11.053, -0.850, -0.250, 0.400
11.120, -0.850, -0.250, 0.400
11.187, -0.850, -0.250, 0.400
11.253, -0.850, -0.250, 0.400
11.320, -0.850, -0.250, 0.400
11.387, -0.850, -0.250, 0.400
11.453, -0.850, -0.250, 0.400
11.520, -0.850, -0.250, 0.400
11.587, -0.850, -0.250, 0.400
11.653, -0.850, -0.250, 0.400
11.720, -0.850, -0.250, 0.400
11.787, -0.850, -0.250, 0.400
11.853, -0.850, -0.250, 0.400
11.921, -0.850, -0.250, 0.400
11.986, -0.850, -0.250, 0.400
12.054, -0.850, -0.250, 0.400
12.120, -0.850, -0.250, 0.400
12.187, -0.850, -0.250, 0.400
12.253, -0.850, -0.250, 0.400
12.320, -0.850, -0.250, 0.400
12.386, -0.850, -0.250, 0.400
12.453, -0.850, -0.250, 0.400
12.520, -0.850, -0.250, 0.400
12.587, -0.850, -0.250, 0.400
12.653, -0.850, -0.250, 0.400
12.720, -0.850, -0.250, 0.400
12.787, -0.850, -0.250, 0.400
12.853, -0.850, -0.250, 0.400
12.920, -0.850, -0.250, 0.400
12.987, -0.850, -0.250, 0.400
13.054, -0.850, -0.250, 0.400
13.120, -0.850, -0.250, 0.400
13.187, -0.850, -0.250, 0.400
13.253, -0.850, -0.250, 0.400
13.320, -0.850, -0.250, 0.400
13.387, -0.850, -0.250, 0.400
13.454, -0.850, -0.250, 0.400
13.520, -0.850, -0.250, 0.400
13.587, -0.850, -0.250, 0.400
13.654, -0.850, -0.250, 0.400
13.721, -0.850, -0.250, 0.400
13.787, -0.850, -0.250, 0.400
13.853, -0.850, -0.250, 0.400
13.920, -0.850, -0.250, 0.400
13.987, -0.850, -0.250, 0.400
14.054, -0.850, -0.250, 0.400
14.120, -0.850, -0.250, 0.400
14.187, -0.850, -0.250, 0.400
14.254, -0.850, -0.250, 0.400
14.320, -0.850, -0.250, 0.400
14.387, -0.850, -0.250, 0.400
14.453, -0.850, -0.250, 0.400
14.520, -0.850, -0.250, 0.400
14.586, -0.850, -0.250, 0.400
14.653, -0.850, -0.250, 0.400
14.720, -0.850, -0.250, 0.400
14.787, -0.850, -0.250, 0.400
14.853, -0.850, -0.250, 0.400
14.920, -0.850, -0.250, 0.400
14.987, -0.850, -0.250, 0.400
15.054, -0.850, -0.250, 0.400
15.120, -0.850, -0.250, 0.400
15.187, -0.850, -0.250, 0.400
15.253, -0.850, -0.250, 0.400
15.320, -0.850, -0.250, 0.400
15.386, -0.850, -0.250, 0.400
15.453, -0.850, -0.250, 0.400
15.520, -0.850, -0.250, 0.400
15.586, -0.850, -0.250, 0.400
15.653, -0.850, -0.250, 0.400
15.720, -0.850, -0.250, 0.400
15.787, -0.850, -0.250, 0.400
15.854, -0.850, -0.250, 0.400
15.920, -0.850, -0.250, 0.400
15.986, -0.850, -0.250, 0.400
16.053, -0.850, -0.250, 0.400
16.167, -0.837, -0.231, 0.400
16.210, -0.838, -0.233, 0.400
16.256, -0.839, -0.235, 0.400
16.284, -0.840, -0.237, 0.400
16.322, -0.840, -0.237, 0.400
16.348, -0.841, -0.239, 0.400
16.380, -0.841, -0.240, 0.400
16.407, -0.841, -0.240, 0.400
16.443, -0.841, -0.241, 0.400
16.467, -0.840, -0.242, 0.400
16.497, -0.841, -0.243, 0.400
16.528, -0.837, -0.242, 0.400
16.554, -0.836, -0.242, 0.400
16.589, -0.834, -0.242, 0.400
16.612, -0.832, -0.242, 0.400
16.631, -0.832, -0.242, 0.400
16.652, -0.827, -0.242, 0.400
